Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
154.267,17.242675069960065,60.443627003651805,1156.97,289.876
154.3,17.244092779998542,60.447033415294214,1156.979,289.8315
154.333,17.24543505444477,60.45044752923258,1156.987,289.7871
154.367,17.246851070011445,60.453845969011915,1156.996,289.7427
154.4,17.248268780049923,60.45725238065434,1157.005,289.6982
154.433,17.175943675171556,60.476324979449174,1156.014,289.6538
154.467,17.17735969073823,60.47972341922851,1156.023,289.6094
154.5,17.178777400776706,60.483129830870936,1156.032,289.5649
154.533,17.18019341634338,60.48652827065027,1156.041,289.5205
154.567,17.181609431910054,60.48992671042963,1156.05,289.4761
154.6,17.183027141948536,60.493333122072045,1156.059,289.4316
154.633,17.184443157515204,60.496731561851384,1156.068,289.3872
154.667,17.185859173081877,60.50013000163072,1156.077,289.3428
154.7,17.187203141999916,60.503552087432176,1156.085,289.2983
154.733,17.18861915756659,60.506950527211515,1156.094,289.2539
154.767,17.19003517313326,60.510348966990854,1156.103,289.2095
154.8,17.19145288317174,60.51375537863328,1156.112,289.165
154.833,17.19286889873841,60.51715381841261,1156.121,289.1206
154.867,17.194284914305083,60.520552258191955,1156.13,289.0762
154.9,17.195702624343546,60.523958669834386,1156.139,289.0317
154.933,17.197118639910215,60.527357109613725,1156.148,288.9873
154.967,17.18158993739883,60.451036918526405,1156.157,289.9429
155.0,17.18300764743731,60.454443330168836,1156.166,289.8984
155.033,17.184423663003983,60.457841769948175,1156.175,289.854
155.067,17.18576593745021,60.46125588388653,1156.183,289.8096
155.1,17.18718364748869,60.46466229552895,1156.192,289.7651
155.133,17.188599663055363,60.46806073530829,1156.201,289.7207
155.167,17.190015678622032,60.47145917508763,1156.21,289.6763
155.2,17.191433388660514,60.47486558673006,1156.219,289.6318
155.233,17.19284940422719,60.47826402650941,1156.228,289.5874
155.267,17.194265419793858,60.48166246628874,1156.237,289.543
155.3,17.19568312983234,60.48506887793118,1156.246,289.4985
155.333,17.19709914539901,60.488467317710516,1156.255,289.4541
155.367,17.19851516096567,60.49186575748986,1156.264,289.4097
155.4,17.199932871004147,60.49527216913228,1156.273,289.3652
155.433,17.201275145450374,60.49868628307063,1156.281,289.3208
155.467,17.202691161017047,60.50208472284998,1156.29,289.2764
155.5,17.204108871055528,60.505491134492395,1156.299,289.2319
155.533,17.2055248866222,60.50888957427174,1156.308,289.1875
155.567,17.206935818773445,60.51226409846183,1156.317,289.1434
155.6,17.208348445396503,60.51564659451498,1156.326,289.0992
155.633,17.20975937754775,60.51902111870506,1156.335,289.0551
155.667,17.211170309699,60.52239564289515,1156.344,289.011
155.7,17.212582936322057,60.52577813894832,1156.353,288.9668
155.733,17.197049150395248,60.44943403227173,1156.362,289.9227
155.767,17.198461777018302,60.4528165283249,1156.371,289.8785
155.8,17.199872709169554,60.45619105251499,1156.38,289.8344
155.833,17.201211594672152,60.45958922272717,1156.388,289.7902
155.867,17.202624221295206,60.46297171878034,1156.397,289.746
155.9,17.204035153446455,60.46634624297042,1156.406,289.7019
155.933,17.205447780069512,60.46972873902358,1156.415,289.6577
155.967,17.20685871222076,60.47310326321366,1156.424,289.6136
156.0,17.208271338843815,60.47648575926683,1156.433,289.5694
156.033,17.209683965466873,60.479868255319985,1156.442,289.5252
156.067,17.21109489761812,60.48324277951008,1156.451,289.4811
156.1,17.21250752424118,60.48662527556325,1156.46,289.4369
156.133,17.213918456392427,60.48999979975331,1156.469,289.3928
156.167,17.215331083015485,60.493382295806484,1156.478,289.3486
156.2,17.216669968518097,60.49678046601867,1156.486,289.3044
156.233,17.218080900669328,60.500154990208756,1156.495,289.2603
156.267,17.219493527292386,60.50353748626192,1156.504,289.2161
156.3,17.22090445944363,60.506912010452,1156.513,289.172
156.333,17.22231708606669,60.51029450650517,1156.522,289.1278
156.367,17.223729712689746,60.51367700255834,1156.531,289.0836
156.4,17.225140644840994,60.51705152674841,1156.54,289.0395
156.433,17.226551576992243,60.52042605093849,1156.549,288.9954
156.467,17.211019485537243,60.444089916125016,1156.558,289.9512
156.5,17.21243041768849,60.44746444031508,1156.567,289.9071
156.533,17.213843044311545,60.450846936368244,1156.576,289.8629
156.567,17.215180235342352,60.454237134717346,1156.584,289.8188
156.6,17.21659286196541,60.457619630770516,1156.593,289.7746
156.633,17.218005488588467,60.461002126823686,1156.602,289.7304
156.667,17.219416420739712,60.46437665101375,1156.611,289.6863
156.7,17.220829047362752,60.46775914706693,1156.62,289.6421
156.733,17.222239979514,60.47113367125701,1156.629,289.598
156.767,17.22365260613706,60.47451616731017,1156.638,289.5538
156.8,17.225065232760116,60.47789866336334,1156.647,289.5096
156.833,17.226476164911364,60.48127318755342,1156.656,289.4655
156.867,17.22788879153442,60.48465568360659,1156.665,289.4213
156.9,17.22929972368567,60.48803020779667,1156.674,289.3772
156.933,17.23063860918828,60.49142837800884,1156.682,289.333
156.967,17.232051235811337,60.49481087406202,1156.691,289.2888
157.0,17.233462167962585,60.4981853982521,1156.7,289.2447
157.033,17.234874794585643,60.50156789430526,1156.709,289.2005
157.067,17.236285726736888,60.50494241849533,1156.718,289.1564
157.1,17.23769835335995,60.50832491454851,1156.727,289.1122
157.133,17.239109285511198,60.51169943873859,1156.736,289.0681
157.167,17.240521912134234,60.51508193479175,1156.745,289.0239
157.2,17.24193453875729,60.51846443084493,1156.754,288.9797
157.233,17.226400752830482,60.44212032416835,1156.763,289.9356
157.267,17.22781337945354,60.44550282022152,1156.772,289.8914
157.3,17.22922431160479,60.4488773444116,1156.781,289.8473
157.333,17.2305631971074,60.452275514623786,1156.789,289.8031
157.367,17.23197412925865,60.45565003881386,1156.798,289.759
157.4,17.233386755881707,60.45903253486703,1156.807,289.7148
157.433,17.234797688032955,60.46240705905711,1156.816,289.6707
157.467,17.23621031465601,60.46578955511026,1156.825,289.6265
157.5,17.237622941279067,60.46917205116343,1156.834,289.5823
157.533,17.23903387343032,60.472546575353526,1156.843,289.5382
157.567,17.240446500053373,60.47592907140668,1156.852,289.494
157.6,17.24185743220462,60.479303595596754,1156.861,289.4499
157.633,17.24327005882766,60.48268609164993,1156.87,289.4057
157.667,17.24468268545072,60.4860685877031,1156.879,289.3615
157.7,17.246019876481522,60.48945878605219,1156.887,289.3174
157.733,17.24743250310458,60.49284128210537,1156.896,289.2732
157.767,17.24884343525583,60.496215806295446,1156.905,289.2291
157.8,17.250256061878886,60.49959830234861,1156.914,289.1849
157.833,17.251668688501944,60.50298079840178,1156.923,289.1407
157.867,17.25307962065319,60.506355322591844,1156.932,289.0966
157.9,17.25449055280444,60.50972984678193,1156.941,289.0525
157.933,17.255901484955686,60.513104370972016,1156.95,289.0084
157.967,17.257312417106935,60.516478895162095,1156.959,288.9643
158.0,17.28003129694712,60.26076396674403,1157.959,291.9754
158.033,17.263982138816292,60.1848960153154,1157.96,292.9269
158.067,17.264879393235326,60.18875466661649,1157.961,292.8783
158.1,17.26585038877481,60.19259764375859,1157.963,292.8297
158.133,17.266749337665654,60.19646426692278,1157.964,292.781
158.167,17.267646592084688,60.20032291822389,1157.965,292.7324
158.2,17.268543846503725,60.20418156952499,1157.966,292.6838
158.233,17.269159818602684,60.206716891553704,1157.967,292.6518
158.267,17.26977917964524,60.2092681573086,1157.968,292.6196
158.3,17.270401929631415,60.21183536678967,1157.969,292.5872
158.333,17.271022985145777,60.21439460440764,1157.97,292.5549
158.367,17.271644040660142,60.21695384202561,1157.971,292.5226
158.4,17.272265096174507,60.2195130796436,1157.972,292.4903
158.433,17.272814105040236,60.22209596328367,1157.972,292.4579
158.467,17.273435160554598,60.224655200901644,1157.973,292.4256
158.5,17.274056216068967,60.22721443851963,1157.974,292.3933
158.533,17.274678966055138,60.22978164800069,1157.975,292.3609
158.567,17.275300021569517,60.23234088561866,1157.976,292.3286
158.6,17.275921077083883,60.23490012323664,1157.977,292.2963
158.633,17.276543827070057,60.237467332717706,1157.978,292.2639
158.667,17.277091141463977,60.240042244494695,1157.978,292.2316
158.7,17.277712196978342,60.242601482112676,1157.979,292.1993
158.733,17.278333252492708,60.24516071973066,1157.98,292.167
158.767,17.27895430800707,60.247719957348636,1157.981,292.1347
158.8,17.279575363521435,60.250279194966616,1157.982,292.1024
158.833,17.2801964190358,60.25283843258459,1157.983,292.0701
158.867,17.28081747455016,60.255397670202555,1157.984,292.0378
158.9,17.281363094472276,60.257964610116474,1157.984,292.0056
158.933,17.28198414998664,60.260523847734454,1157.985,291.9733
158.967,17.265660487422963,60.183364454485776,1157.986,292.941
159.0,17.26628154293733,60.185923692103756,1157.987,292.9087
159.033,17.266902598451694,60.18848292972173,1157.988,292.8764
159.067,17.26752365396606,60.1910421673397,1157.989,292.8441
159.1,17.268144709480424,60.19360140495769,1157.99,292.8118
159.133,17.268692023874344,60.19617631673468,1157.99,292.7795
159.167,17.269311384916904,60.19872758248957,1157.991,292.7473
159.2,17.26993244043127,60.201286820107555,1157.992,292.715
159.233,17.27055349594563,60.20384605772552,1157.993,292.6827
159.267,17.271174551459996,60.20640529534351,1157.994,292.6504
159.3,17.271795606974358,60.208964532961474,1157.995,292.6181
159.333,17.272342921368278,60.21153944473846,1157.995,292.5858
159.367,17.272963976882664,60.21409868235645,1157.996,292.5535
159.4,17.273585032397026,60.21665791997442,1157.997,292.5212
159.433,17.274204393439582,60.21920918572931,1157.998,292.489
159.467,17.274825448953948,60.22176842334729,1157.999,292.4567
159.5,17.275446504468313,60.22432766096527,1158.0,292.4244
159.533,17.27606755998268,60.226886898583246,1158.001,292.3921
159.567,17.202873753931577,60.24513596937573,1157.001,292.3598
159.6,17.203494809445942,60.247695206993704,1157.002,292.3275
159.633,17.204115864960308,60.250254444611684,1157.003,292.2952
159.667,17.204736920474673,60.25281368222967,1157.004,292.2629
159.7,17.205356281517243,60.255364947984546,1157.005,292.2307
159.733,17.20597733703161,60.257924185602526,1157.006,292.1984
159.767,17.20652634589734,60.260507069242614,1157.006,292.166
159.8,17.207147401411703,60.26306630686058,1157.007,292.1337
159.833,17.207770151397874,60.26563351634165,1157.008,292.1013
159.867,17.20839120691224,60.26819275395963,1157.009,292.069
159.9,17.20893852130616,60.27076766573662,1157.009,292.0367
159.933,17.209561271292333,60.273334875217685,1157.01,292.0043
159.967,17.210182326806695,60.275894112835665,1157.011,291.972
160.0,17.193860358714815,60.19874269145008,1157.012,292.9396
160.033,17.194407673108735,60.20131760322706,1157.012,292.9073
160.067,17.195030423094906,60.20388481270813,1157.013,292.8749
160.1,17.19565147860927,60.20644405032611,1157.014,292.8426
160.133,17.19627422859546,60.20901125980717,1157.015,292.8102
160.167,17.19682154298938,60.21158617158416,1157.015,292.7779
160.2,17.197444292975554,60.21415338106523,1157.016,292.7455
160.233,17.19806534848992,60.21671261868321,1157.017,292.7132
160.267,17.19861435735565,60.219295502323284,1157.017,292.6808
160.3,17.199235412870014,60.221854739941264,1157.018,292.6485
160.333,17.199858162856184,60.224421949422336,1157.019,292.6161
160.367,17.200479218370546,60.22698118704031,1157.02,292.5838
160.4,17.201028227236275,60.22956407068038,1157.02,292.5514
160.433,17.201649282750644,60.23212330829836,1157.021,292.5191
160.467,17.202272032736815,60.234690517779434,1157.022,292.4867
160.5,17.20289308825118,60.2372497553974,1157.023,292.4544
160.533,17.203442097116906,60.23983263903748,1157.023,292.422
160.567,17.204063152631274,60.24239187665547,1157.024,292.3897
160.6,17.146849910199585,60.335823588218275,1156.024,291.4143
160.633,17.146870243861283,60.33591925057532,1156.024,291.4131
160.667,17.146895660938398,60.336038828521616,1156.024,291.4116
160.7,17.146921078015517,60.336158406467916,1156.024,291.4101
160.733,17.146946495092635,60.336277984414224,1156.024,291.4086
160.767,17.14697360664156,60.336405534223616,1156.024,291.407
160.8,17.146999023718674,60.3365251121699,1156.024,291.4055
160.833,17.147024440795793,60.33664469011621,1156.024,291.404
160.867,17.147049857872908,60.33676426806251,1156.024,291.4025
160.9,17.147076969421835,60.3368918178719,1156.024,291.4009
160.933,17.14710238649895,60.337011395818195,1156.024,291.3994
160.967,17.14712780357607,60.337130973764495,1156.024,291.3979
161.0,17.147153220653184,60.33725055171079,1156.024,291.3964
161.033,17.14718033220211,60.33737810152017,1156.024,291.3948
161.067,17.14720574927923,60.33749767946648,1156.024,291.3933
161.1,17.147231166356345,60.33761725741278,1156.024,291.3918
161.133,17.14725658343346,60.33773683535908,1156.024,291.3903
161.167,17.147283694982384,60.337864385168466,1156.024,291.3887
161.2,17.147309112059503,60.337983963114766,1156.024,291.3872
161.233,17.14733452913662,60.338103541061066,1156.024,291.3857
161.267,17.14735994621374,60.338223119007374,1156.024,291.3842
161.3,17.147387057762664,60.33835066881675,1156.024,291.3826
161.333,17.14741247483978,60.33847024676305,1156.024,291.3811
161.367,17.147437891916898,60.33858982470936,1156.024,291.3796
161.4,17.147463308994013,60.33870940265565,1156.024,291.3781
161.433,17.147490420542937,60.33883695246504,1156.024,291.3765
161.467,17.147515837620055,60.33895653041134,1156.024,291.375
161.5,17.147541254697174,60.339076108357645,1156.024,291.3735
161.533,17.147568366246098,60.33920365816702,1156.024,291.3719
161.567,17.147593783323217,60.33932323611332,1156.024,291.3704
161.6,17.147619200400335,60.33944281405963,1156.024,291.3689
161.633,17.14764461747745,60.33956239200593,1156.024,291.3674
161.667,17.14767172902637,60.33968994181531,1156.024,291.3658
161.7,17.14769714610349,60.339809519761616,1156.024,291.3643
161.733,17.147722563180608,60.339929097707916,1156.024,291.3628
161.767,17.147747980257726,60.34004867565422,1156.024,291.3613
161.8,17.14777509180665,60.3401762254636,1156.024,291.3597
161.833,17.14780050888377,60.3402958034099,1156.024,291.3582
161.867,17.147825925960884,60.3404153813562,1156.024,291.3567
161.9,17.147851343038003,60.3405349593025,1156.024,291.3552
161.933,17.147878454586927,60.340662509111894,1156.024,291.3536
161.967,17.14790387166404,60.34078208705818,1156.024,291.3521
162.0,17.14792928874116,60.34090166500449,1156.024,291.3506
162.033,17.14795470581828,60.34102124295078,1156.024,291.3491
162.067,17.147981817367203,60.341148792760166,1156.024,291.3475
162.1,17.14800723444432,60.34126837070647,1156.024,291.346
162.133,17.14803265152144,60.34138794865278,1156.024,291.3445
162.167,17.14805806859855,60.34150752659907,1156.024,291.343
162.2,17.14808518014748,60.34163507640846,1156.024,291.3414
162.233,17.148110597224594,60.341754654354766,1156.024,291.3399
162.267,17.148136014301713,60.341874232301066,1156.024,291.3384
162.3,17.14816143137883,60.34199381024736,1156.024,291.3369
162.333,17.148188542927755,60.34212136005675,1156.024,291.3353
162.367,17.148213960004874,60.34224093800305,1156.024,291.3338
162.4,17.148239377081985,60.342360515949345,1156.024,291.3323
162.433,17.148266488630917,60.34248806575874,1156.024,291.3307
162.467,17.14829190570803,60.34260764370504,1156.024,291.3292
162.5,17.148317322785147,60.34272722165132,1156.024,291.3277
162.533,17.148342739862265,60.34284679959763,1156.024,291.3262
162.567,17.14836985141119,60.34297434940702,1156.024,291.3246
162.6,17.148395268488308,60.343093927353316,1156.024,291.3231
162.633,17.148420685565426,60.34321350529962,1156.024,291.3216
162.667,17.148446102642538,60.343333083245916,1156.024,291.3201
162.7,17.14847321419147,60.34346063305531,1156.024,291.3185
162.733,17.148498631268584,60.34358021100161,1156.024,291.317
162.767,17.148524048345703,60.343699788947916,1156.024,291.3155
162.8,17.148549465422818,60.3438193668942,1156.024,291.314
162.833,17.14857657697174,60.343946916703594,1156.024,291.3124
162.867,17.14860199404886,60.3440664946499,1156.024,291.3109
162.9,17.148627411125975,60.344186072596194,1156.024,291.3094
162.933,17.148652828203094,60.34430565054249,1156.024,291.3079
162.967,17.14867824528021,60.344425228488795,1156.024,291.3064
163.0,17.148705356829137,60.34455277829818,1156.024,291.3048
163.033,17.14873077390625,60.34467235624447,1156.024,291.3033
163.067,17.14875619098337,60.34479193419078,1156.024,291.3018
163.1,17.14878160806049,60.34491151213708,1156.024,291.3003
163.133,17.148807025137604,60.34503109008338,1156.024,291.2988
163.167,17.148830747742913,60.3451426961666,1156.024,291.2974
163.2,17.148856164820028,60.34526227411288,1156.024,291.2959
163.233,17.148881581897147,60.34538185205919,1156.024,291.2944
163.267,17.148906998974265,60.3455014300055,1156.024,291.2929
163.3,17.14893241605138,60.345621007951785,1156.024,291.2914
163.333,17.1489578331285,60.34574058589809,1156.024,291.2899
163.367,17.148983250205617,60.34586016384439,1156.024,291.2884
163.4,17.149008667282732,60.34597974179069,1156.024,291.2869
163.433,17.14903408435985,60.34609931973699,1156.024,291.2854
163.467,17.149059501436966,60.346218897683286,1156.024,291.2839
163.5,17.149084918514085,60.34633847562959,1156.024,291.2824
163.533,17.149110335591203,60.346458053575894,1156.024,291.2809
163.567,17.149135752668318,60.346577631522194,1156.024,291.2794
163.6,17.149159475273628,60.34668923760541,1156.024,291.278
163.633,17.149184892350746,60.34680881555171,1156.024,291.2765
163.667,17.14921030942786,60.346928393498004,1156.024,291.275
163.7,17.149235726504976,60.347047971444304,1156.024,291.2735
163.733,17.149261143582095,60.34716754939061,1156.024,291.272
163.767,17.149286560659213,60.3472871273369,1156.024,291.2705
163.8,17.149311977736332,60.347406705283205,1156.024,291.269
163.833,17.14933739481345,60.34752628322951,1156.024,291.2675
163.867,17.149362811890562,60.3476458611758,1156.024,291.266
163.9,17.149465359031755,60.34776570868926,1156.025,291.2643
163.933,17.149494165052488,60.347901230361735,1156.025,291.2626
163.967,17.14952297107322,60.34803675203421,1156.025,291.2609
164.0,17.149551777093954,60.34817227370669,1156.025,291.2592
164.033,17.149580583114687,60.34830779537916,1156.025,291.2575
164.067,17.14960938913542,60.34844331705163,1156.025,291.2558
164.1,17.149636500684345,60.34857086686101,1156.025,291.2542
164.133,17.149665306705078,60.348706388533486,1156.025,291.2525
164.167,17.149767853846253,60.348826236046946,1156.026,291.2508
164.2,17.149796659866986,60.34896175771942,1156.026,291.2491
164.233,17.14982546588772,60.34909727939189,1156.026,291.2474
164.267,17.149852577436647,60.34922482920129,1156.026,291.2458
164.3,17.149881383457377,60.34936035087375,1156.026,291.2441
164.333,17.14991018947811,60.34949587254623,1156.026,291.2424
164.367,17.149938995498843,60.3496313942187,1156.026,291.2407
164.4,17.149967801519573,60.349766915891166,1156.026,291.239
164.433,17.002896691220553,60.38051125929767,1154.033,291.2452
164.467,17.076669880242704,60.366438366493966,1155.029,291.2259
164.5,17.07670194881984,60.36803963270576,1155.025,291.2066
164.533,17.076742489755997,60.36968075823299,1155.021,291.1868
164.567,17.07678303069217,60.37132188376021,1155.017,291.167
164.6,17.076823571628324,60.372963009287425,1155.013,291.1472
164.633,17.076864112564493,60.37460413481464,1155.009,291.1274
164.667,17.076904653500666,60.37624526034186,1155.005,291.1076
164.7,17.076941805493206,60.377870442142914,1155.001,291.088
164.733,17.07698065195757,60.37950359580704,1154.997,291.0683
164.767,17.15076061886694,60.36546259045569,1155.993,291.0486
164.8,17.150799465331303,60.36709574411983,1155.989,291.0289
164.833,17.150838311795656,60.368728897783974,1155.985,291.0092
164.867,17.15095089938046,60.37034637728908,1155.982,290.9895
164.9,17.134045027766767,60.29226090008656,1155.978,291.9698
164.933,17.1340804852875,60.29387811002453,1155.974,291.9503
164.967,17.134117637280056,60.29550329182558,1155.97,291.9307
165.0,17.1341547892726,60.29712847362663,1155.966,291.9111
165.033,17.134191941265154,60.29875365542768,1155.962,291.8915
165.067,17.134229093257716,60.30037883722872,1155.958,291.8719
165.1,17.134264550778447,60.30199604716668,1155.954,291.8524
165.133,17.134301702771,60.30362122896773,1155.95,291.8328
165.167,17.13433885476354,60.30524641076878,1155.946,291.8132
165.2,17.13444974787654,60.30685591841082,1155.943,291.7936
165.233,17.1344868998691,60.308481100211864,1155.939,291.774
165.267,17.13452405186164,60.31010628201291,1155.935,291.7544
165.3,17.134561203854197,60.31173146381396,1155.931,291.7348
165.333,17.134598355846734,60.313356645615,1155.927,291.7152
165.367,17.134635507839292,60.314981827416055,1155.923,291.6956
165.4,17.13467265983185,60.3166070092171,1155.919,291.676
165.433,17.13470981182439,60.31823219101815,1155.915,291.6564
165.467,17.134746963816944,60.3198573728192,1155.911,291.6368
165.5,17.134784115809484,60.321482554620246,1155.907,291.6172
165.533,17.134819573330233,60.3230997645582,1155.903,291.5977
165.567,17.134930466443237,60.324709272200245,1155.9,291.5781
165.6,17.134967618435773,60.32633445400129,1155.896,291.5585
165.633,17.13500477042833,60.32795963580234,1155.892,291.5389
165.667,17.135041922420875,60.32958481760339,1155.888,291.5193
165.7,17.135079074413426,60.33120999940443,1155.884,291.4997
165.733,17.135116226405984,60.332835181205475,1155.88,291.4801
165.767,17.135153378398524,60.33446036300653,1155.876,291.4605
165.8,17.135190530391082,60.33608554480758,1155.872,291.4409
165.833,17.135227682383622,60.337710726608634,1155.868,291.4213
165.867,17.13526483437618,60.33933590840968,1155.864,291.4017
165.9,17.135301986368717,60.34096109021072,1155.86,291.3821
165.933,17.13541287948172,60.34257059785277,1155.857,291.3625
165.967,17.135448337002465,60.34418780779071,1155.853,291.343
166.0,17.13548548899501,60.345812989591764,1155.849,291.3234
166.033,17.135522640987563,60.34743817139282,1155.845,291.3038
166.067,17.135559792980104,60.34906335319387,1155.841,291.2842
166.1,17.13559694497266,60.350688534994916,1155.837,291.2646
166.133,17.135634096965216,60.35231371679596,1155.833,291.245
166.167,17.135671248957756,60.35393889859701,1155.829,291.2254
166.2,17.135708400950314,60.35556408039806,1155.825,291.2058
166.233,17.135745552942854,60.35718926219911,1155.821,291.1862
166.267,17.135856446055854,60.358798769841144,1155.818,291.1666
166.3,17.135893598048412,60.36042395164219,1155.814,291.147
166.333,17.135930750040952,60.36204913344323,1155.81,291.1274
166.367,17.135967902033507,60.36367431524428,1155.806,291.1078
166.4,17.13600335955424,60.36529152518225,1155.802,291.0883
166.433,17.136040511546796,60.36691670698329,1155.798,291.0687
166.467,17.136077663539357,60.36854188878435,1155.794,291.0491
166.5,17.136114815531897,60.370167070585396,1155.79,291.0295
166.533,17.13615196752445,60.37179225238644,1155.786,291.0099
166.567,17.13618911951699,60.373417434187495,1155.782,290.9903
166.6,17.11928155343149,60.29532398512188,1155.778,291.9707
166.633,17.11939244654449,60.29693349276392,1155.775,291.9511
166.667,17.11942959853703,60.298558674564966,1155.771,291.9315
166.7,17.119466750529586,60.30018385636601,1155.767,291.9119
166.733,17.11950390252213,60.30180903816707,1155.763,291.8923
166.767,17.119541054514684,60.30343421996811,1155.759,291.8727
166.8,17.119578206507242,60.305059401769164,1155.755,291.8531
166.833,17.119613664027977,60.30667661170713,1155.751,291.8336
166.867,17.11965081602053,60.30830179350816,1155.747,291.814
166.9,17.11968796801307,60.30992697530922,1155.743,291.7944
166.933,17.11972512000563,60.31155215711027,1155.739,291.7748
166.967,17.11976227199817,60.31317733891131,1155.735,291.7552
167.0,17.11987316511117,60.31478684655335,1155.732,291.7356
167.033,17.119910317103727,60.3164120283544,1155.728,291.716
167.067,17.119947469096264,60.318037210155445,1155.724,291.6964
167.1,17.119984621088822,60.31966239195649,1155.72,291.6768
167.133,17.120021773081362,60.321287573757544,1155.716,291.6572
167.167,17.12005892507392,60.32291275555858,1155.712,291.6376
167.2,17.120096077066478,60.32453793735964,1155.708,291.618
167.233,17.120133229059014,60.326163119160675,1155.704,291.5984
167.267,17.120168686579767,60.32778032909865,1155.7,291.5789
167.3,17.120205838572303,60.32940551089969,1155.696,291.5593
167.333,17.120316731685303,60.33101501854173,1155.693,291.5397
167.367,17.12035388367786,60.33264020034278,1155.689,291.5201
167.4,17.1203910356704,60.334265382143826,1155.685,291.5005
167.433,17.12042818766296,60.33589056394487,1155.681,291.4809
167.467,17.1204653396555,60.33751574574593,1155.677,291.4613
167.5,17.120502491648054,60.33914092754696,1155.673,291.4417
167.533,17.120539643640612,60.34076610934802,1155.669,291.4221
167.567,17.120576795633152,60.34239129114907,1155.665,291.4025
167.6,17.120613947625706,60.34401647295011,1155.661,291.3829
167.633,17.12065109961825,60.34564165475117,1155.657,291.3633
167.667,17.120686557138995,60.34725886468913,1155.653,291.3438
167.7,17.120797450251995,60.34886837233115,1155.65,291.3242
167.733,17.12083460224454,60.35049355413221,1155.646,291.3046
167.767,17.120871754237093,60.352118735933246,1155.642,291.285
167.8,17.120908906229634,60.353743917734306,1155.638,291.2654
167.833,17.12094605822219,60.35536909953536,1155.634,291.2458
167.867,17.120983210214746,60.35699428133639,1155.63,291.2262
167.9,17.121020362207286,60.35861946313745,1155.626,291.2066
167.933,17.121057514199848,60.36024464493849,1155.622,291.187
167.967,17.121099749607808,60.3618937423288,1155.618,291.1671
168.0,17.12114198501579,60.363542839719116,1155.614,291.1472
168.033,17.12118591489556,60.36519990897251,1155.61,291.1272
168.067,17.121221372416308,60.36681711891047,1155.606,291.1077
168.1,17.12125682993706,60.36843432884844,1155.602,291.0882
168.133,17.121287204042368,60.37002762319714,1155.598,291.069
168.167,17.121317578147693,60.37162091754583,1155.594,291.0498
168.2,17.121347952253,60.37321421189453,1155.59,291.0306
168.233,17.121378326358325,60.37480750624324,1155.586,291.0114
168.267,17.12140870046365,60.37640080059193,1155.582,290.9922
168.3,17.104494356490903,60.29827546407399,1155.578,291.973
168.333,17.104524730596232,60.2998687584227,1155.574,291.9538
168.367,17.10455510470154,60.3014620527714,1155.57,291.9346
168.4,17.104585478806865,60.30305534712009,1155.566,291.9154
168.433,17.104615852912175,60.3046486414688,1155.562,291.8962
168.467,17.104646227017497,60.306241935817496,1155.558,291.877
168.5,17.10467829559463,60.30784320202928,1155.554,291.8577
168.533,17.10471036417175,60.30944446824108,1155.55,291.8384
168.567,17.104742432748882,60.31104573445286,1155.546,291.8191
168.6,17.104774501326,60.31264700066465,1155.542,291.7998
168.633,17.104806569903133,60.31424826687643,1155.538,291.7805
168.667,17.104838638480267,60.31584953308823,1155.534,291.7612
168.7,17.10487070705738,60.31745079930001,1155.53,291.7419
168.733,17.10490108116271,60.319044093648714,1155.526,291.7227
168.767,17.104933149739825,60.320645359860514,1155.522,291.7034
168.8,17.104965218316956,60.32224662607229,1155.518,291.6841
168.833,17.104997286894072,60.32384789228408,1155.514,291.6648
168.867,16.87775067644114,60.70513206474153,1151.514,287.6684
168.9,16.991024667700767,60.515747376343235,1153.506,289.6524
168.933,16.99070754869826,60.51715623957231,1153.498,289.6363
168.967,16.990390429695754,60.51856510280138,1153.49,289.6202
169.0,16.990145357341884,60.51995032000836,1153.483,289.6042
169.033,16.989828238339378,60.52135918323744,1153.475,289.5881
169.067,16.98950942486508,60.522760074603426,1153.467,289.5721
169.1,17.006609218710356,60.60284568073923,1153.468,288.5673
169.133,17.00683295218259,60.6031730662601,1153.47,288.5628
169.167,17.00706007459845,60.60351639550714,1153.472,288.5581
169.2,17.007213455893858,60.603875398913196,1153.473,288.5534
169.233,17.00744057830971,60.604218728160234,1153.475,288.5487
169.267,17.00759395960514,60.604577731566295,1153.476,288.544
169.3,17.00782108202099,60.60492106081333,1153.478,288.5393
169.333,17.0079744633164,60.60528006421939,1153.479,288.5346
169.367,17.008201585732255,60.60562339346643,1153.481,288.5299
169.4,17.00842870814811,60.605966722713475,1153.483,288.5252
169.433,17.00858039497171,60.606317754256445,1153.484,288.5206
169.467,17.00880751738758,60.60666108350349,1153.486,288.5159
169.5,17.008960898682993,60.60702008690956,1153.487,288.5112
169.533,17.009188021098844,60.607363416156595,1153.489,288.5065
169.567,17.009415143514698,60.60770674540363,1153.491,288.5018
169.6,17.009570219281915,60.60807372067277,1153.492,288.497
169.633,17.00979734169777,60.608417049919815,1153.494,288.4923
169.667,17.00995072299318,60.60877605332589,1153.495,288.4876
169.7,17.01017953988086,60.609127354436005,1153.497,288.4828
169.733,17.01040666229671,60.60947068368305,1153.499,288.4781
169.767,17.010560043592122,60.6098296870891,1153.5,288.4734
169.8,17.010787166007972,60.61017301633615,1153.502,288.4687
