Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
15.4,5.322350079463168,3.5129754234846633,1159.314,1003.56
15.433,5.323988386804715,3.513793675295494,1159.333,1003.546
15.467,5.325609749428186,3.5145322084754684,1159.352,1003.533
15.5,5.327174315649275,3.5153661344453253,1159.37,1003.519
15.533,5.328795678272747,3.516104667625301,1159.389,1003.506
15.567,5.330433985614295,3.5169229194361407,1159.408,1003.492
15.6,5.332055348237764,3.5176614526161063,1159.427,1003.479
15.633,5.333602969740792,3.5184156599550964,1159.445,1003.466
15.667,5.407337185911369,3.504159414300405,1160.441,1003.449
15.7,5.422966488317675,3.583491082664368,1160.425,1002.457
15.733,5.421316256479863,3.5833419282184953,1160.404,1002.463
15.767,5.419666024642052,3.583192773772614,1160.383,1002.469
15.8,5.417942051683799,3.5830592934857557,1160.361,1002.475
15.833,5.416291819845972,3.5829101390398863,1160.34,1002.481
15.867,5.414567846887719,3.582776658753028,1160.318,1002.487
15.9,5.4129176150499045,3.582627504307146,1160.297,1002.493
15.933,5.411193642091652,3.5824940240202876,1160.275,1002.499
15.967,5.322073311815994,3.518200113460666,1159.296,1003.498
16.0,5.323655764781493,3.5180303933830803,1159.317,1003.496
16.033,5.325238217746993,3.517860673305485,1159.338,1003.494
16.067,5.3267299848739675,3.517626908756041,1159.358,1003.493
16.1,5.328312437839468,3.517457188678454,1159.379,1003.491
16.133,5.329877946086905,3.5172077499699914,1159.4,1003.49
16.167,5.331460399052402,3.517038029892396,1159.421,1003.488
16.2,5.332952166179381,3.5168042653429596,1159.441,1003.487
16.233,5.334534619144878,3.516634545265365,1159.462,1003.485
16.267,5.336100127392299,3.5163851065569056,1159.483,1003.484
16.3,5.337682580357798,3.516215386479319,1159.504,1003.482
16.333,5.339248088605235,3.5159659477708556,1159.525,1003.481
16.367,5.34075680045029,3.5158119018522758,1159.545,1003.479
16.4,5.342339253415789,3.51564218177469,1159.566,1003.477
16.433,5.308131945811675,3.3565224467290617,1159.561,1005.474
16.467,5.235145181289182,3.3721195827852704,1158.571,1005.473
16.5,5.235882592493632,3.3719628411951152,1158.581,1005.473
16.533,5.236636948416159,3.3718858182358242,1158.591,1005.472
16.567,5.237317563218244,3.37182446943555,1158.6,1005.471
16.6,5.23807191914077,3.3717474464762605,1158.61,1005.47
16.633,5.238826275063298,3.3716704235169694,1158.62,1005.469
16.667,5.239506889865384,3.3716090747167042,1158.629,1005.468
16.7,5.240261245787911,3.3715320517574137,1158.639,1005.467
16.733,5.241015601710438,3.371455028798124,1158.649,1005.466
16.767,5.241696216512523,3.3713936799978494,1158.658,1005.465
16.8,5.242376831314605,3.3713323311975736,1158.667,1005.464
16.833,5.243131187237135,3.371255308238294,1158.677,1005.463
16.867,5.243811802039218,3.3711939594380183,1158.686,1005.462
16.9,5.244566157961746,3.3711169364787286,1158.696,1005.461
16.933,5.245263717481909,3.371135306309327,1158.705,1005.459
16.967,5.245944332283993,3.371073957509053,1158.714,1005.458
17.0,5.24669868820652,3.370996934549763,1158.724,1005.457
17.033,5.2473793030086044,3.3709355857494874,1158.733,1005.456
17.067,5.24813365893113,3.3708585627901986,1158.743,1005.455
17.1,5.248814273733218,3.370797213989932,1158.752,1005.454
17.133,5.249494888535302,3.3707358651896566,1158.761,1005.453
17.167,5.250266189175906,3.3707385608612315,1158.771,1005.451
17.2,5.250946803977991,3.370677212060957,1158.78,1005.45
17.233,5.251701159900518,3.3706001891016766,1158.79,1005.449
17.267,5.252381774702604,3.3705388403014016,1158.799,1005.448
17.3,5.253062389504687,3.370477491501126,1158.808,1005.447
17.333,5.253816745427215,3.370400468541837,1158.818,1005.446
17.367,5.254514304947379,3.3704188383724354,1158.827,1005.444
17.4,5.255268660869905,3.3703418154131453,1158.837,1005.443
17.433,5.255949275671989,3.370280466612871,1158.846,1005.442
17.467,5.2566298904740725,3.370219117812596,1158.855,1005.441
17.5,5.257384246396601,3.3701420948533056,1158.865,1005.44
17.533,5.258064861198686,3.3700807460530404,1158.874,1005.439
17.567,5.258836161839291,3.3700834417246144,1158.884,1005.437
17.6,5.259516776641374,3.37002209292434,1158.893,1005.436
17.633,5.260271132563904,3.369945069965059,1158.903,1005.435
17.667,5.261025488486431,3.369868047005769,1158.913,1005.434
17.7,5.261706103288516,3.369806698205495,1158.922,1005.433
17.733,5.2624604592110416,3.369729675246204,1158.932,1005.432
17.767,5.263214815133569,3.3696526522869146,1158.942,1005.431
17.8,5.155073090911131,3.2267480846780416,1157.933,1007.422
17.833,5.154561923289826,3.2276066197869824,1157.924,1007.413
17.867,5.171042229705329,3.3065907609810283,1157.92,1006.423
17.9,5.170504076922317,3.305871945467442,1157.915,1006.433
17.933,5.170056609977841,3.305217174425701,1157.911,1006.442
17.967,5.169518457194828,3.3044983589121144,1157.906,1006.452
18.0,5.1690709902503515,3.303843587870374,1157.902,1006.461
18.033,5.168606578587782,3.3031090981977718,1157.898,1006.471
18.067,5.168068425804784,3.3023902826841818,1157.893,1006.481
18.1,5.1676040141422135,3.30165579301158,1157.889,1006.491
18.133,5.167082806077295,3.301016696128855,1157.884,1006.5
18.167,5.036358891366452,3.4112067400869526,1155.884,1005.511
18.2,5.019657361589619,3.332269621369952,1155.885,1006.501
18.233,5.019974291011285,3.3330354593605875,1155.887,1006.491
18.267,5.02030816515103,3.3338810159820875,1155.889,1006.48
18.3,5.020625094572713,3.3346468539727208,1155.891,1006.47
18.333,5.020942023994381,3.335412691963355,1155.893,1006.46
18.367,5.021258953416048,3.336178529953991,1155.895,1006.45
18.4,5.021592827555794,3.3370240865755005,1155.897,1006.439
18.433,5.021909756977461,3.337789924566136,1155.899,1006.429
18.467,4.949517941640346,3.3540104833460416,1154.915,1006.419
18.5,4.950867246748253,3.354556883110458,1154.931,1006.409
18.533,4.952216551856141,3.355103282874879,1154.947,1006.399
18.567,4.953548912245971,3.355569964008431,1154.963,1006.39
18.6,4.954898217353877,3.3561163637728475,1154.979,1006.38
18.633,4.956247522461766,3.3566627635372672,1154.995,1006.37
18.667,4.95752308644923,3.3572248374606994,1155.01,1006.36
18.7,4.885131271112115,3.373445396240605,1154.026,1006.35
18.733,4.886480576220004,3.3739917960050256,1154.042,1006.34
18.767,4.88782988132791,3.3745381957694423,1154.058,1006.33
18.8,4.8891791864358165,3.375084595533859,1154.074,1006.32
18.833,4.8905284915437095,3.3756309952982884,1154.09,1006.31
18.867,4.891877796651616,3.376177395062705,1154.106,1006.3
18.9,4.893227101759522,3.3767237948271225,1154.122,1006.29
18.933,4.894576406867411,3.377270194591542,1154.138,1006.28
18.967,5.0431647645641355,3.3456867641753307,1156.153,1006.28
19.0,5.044157288566072,3.3456424373698606,1156.166,1006.278
19.033,5.045076071447581,3.34561378472341,1156.178,1006.276
19.067,5.045977909610995,3.3455054134460904,1156.19,1006.275
19.1,5.046953488894852,3.345381368009755,1156.203,1006.274
19.133,5.047872271776344,3.345352715363299,1156.215,1006.272
19.167,5.04884785106022,3.3452286699269687,1156.228,1006.271
19.2,5.049749689223634,3.345120298649649,1156.24,1006.27
19.233,5.050651527387046,3.3450119273723296,1156.252,1006.269
19.267,5.0516440513889975,3.344967600566855,1156.265,1006.267
19.3,5.052545889552414,3.3448592292895443,1156.277,1006.266
19.333,5.053521468836271,3.3447351838532082,1156.29,1006.265
19.367,5.054440251717763,3.3447065312067537,1156.302,1006.263
19.4,5.055415831001638,3.3445824857704234,1156.315,1006.262
19.433,5.05633461388313,3.3445538331239675,1156.327,1006.26
19.467,5.057236452046542,3.3444454618466475,1156.339,1006.259
19.5,5.058212031330417,3.344321416410309,1156.352,1006.258
19.533,5.05913081421191,3.3442927637638626,1156.364,1006.256
19.567,5.060032652375324,3.344184392486542,1156.376,1006.255
19.6,5.061008231659181,3.3440603470502066,1156.389,1006.254
19.633,5.061927014540692,3.344031694403756,1156.401,1006.252
19.667,5.062902593824549,3.3439076489674213,1156.414,1006.251
19.7,5.063804431987963,3.3437992776901018,1156.426,1006.25
19.733,5.064780011271837,3.3436752322537617,1156.439,1006.249
19.767,5.065681849435249,3.343566860976442,1156.451,1006.248
19.8,5.066657428719109,3.3434428155401164,1156.464,1006.247
19.833,5.067576211600617,3.343414162893657,1156.476,1006.245
19.867,5.068551790884474,3.3432901174573217,1156.489,1006.244
19.9,5.069527370168331,3.3431660720209857,1156.502,1006.243
19.933,5.0704292083317455,3.3430577007436755,1156.514,1006.242
19.967,5.071404787615619,3.3429336553073363,1156.527,1006.241
20.0,5.072306625779034,3.342825284030016,1156.539,1006.24
20.033,5.07328220506289,3.342701238593681,1156.552,1006.239
20.067,5.074200987944401,3.34267258594723,1156.564,1006.237
20.1,5.075176567228258,3.342548540510896,1156.577,1006.236
20.133,5.076152146512116,3.34242449507456,1156.59,1006.235
20.167,5.077053984675546,3.342316123797236,1156.602,1006.234
20.2,5.078029563959404,3.3421920783609096,1156.615,1006.233
20.233,5.0789314021228185,3.3420837070835896,1156.627,1006.232
20.267,5.079923926124771,3.3420393802781154,1156.64,1006.23
20.3,5.080825764288185,3.3419310090007954,1156.652,1006.229
20.333,5.081801343572042,3.341806963564469,1156.665,1006.228
20.367,5.082776922855916,3.34168291812813,1156.678,1006.227
20.4,5.08367876101933,3.3415745468508105,1156.69,1006.226
20.433,5.084654340303187,3.341450501414474,1156.703,1006.225
20.467,5.08631053438913,3.341265107177874,1156.725,1006.223
20.5,5.0879497837570105,3.340999994310395,1156.747,1006.222
20.533,5.089605977842951,3.3408146000737853,1156.769,1006.22
20.567,5.091262171928894,3.3406292058371836,1156.791,1006.218
20.6,5.092992107135295,3.3404281374415543,1156.814,1006.216
20.633,5.094631356503158,3.34016302457408,1156.836,1006.215
20.667,5.096287550589101,3.3399776303374793,1156.858,1006.213
20.7,5.097943744675058,3.3397922361008647,1156.88,1006.211
20.733,5.0996736798814455,3.339591167705248,1156.903,1006.209
20.767,5.101329873967386,3.339405773468639,1156.925,1006.207
20.8,5.117099754340134,3.4201240068753695,1156.907,1005.198
20.833,5.115924916634823,3.4211236094154502,1156.889,1005.189
20.867,5.115657879341075,3.421680291995724,1156.884,1005.183
20.9,5.116128253251759,3.422080232985845,1156.889,1005.177
20.933,5.11659862716246,3.4224801739759636,1156.894,1005.171
20.967,5.116995259952703,3.4228957891251097,1156.898,1005.165
21.0,5.117391892742961,3.423311404274244,1156.902,1005.159
21.033,5.117771580815124,3.4236473007925157,1156.906,1005.154
21.067,5.118168213605381,3.42406291594165,1156.91,1005.148
21.1,5.191602445072351,3.409120550927192,1157.904,1005.14
21.133,5.191278611376221,3.4097726262973476,1157.898,1005.133
21.167,5.190971722398187,3.410504420298375,1157.892,1005.125
21.2,5.190738574540579,3.41122054014039,1157.887,1005.117
21.233,5.190414740844465,3.411872615510544,1157.881,1005.11
21.267,5.190107851866413,3.412604409511574,1157.875,1005.102
21.3,5.189800962888359,3.4133362035125963,1157.869,1005.094
21.333,5.189477129192247,3.4139882788827585,1157.863,1005.087
21.367,5.189170240214197,3.4147200728837883,1157.857,1005.079
21.4,5.188846406518082,3.415372148253941,1157.851,1005.072
21.433,5.188522572821951,3.416024223624098,1157.845,1005.065
21.467,5.188215683843899,3.4167560176251293,1157.839,1005.057
21.5,5.187891850147786,3.417408092995291,1157.833,1005.05
21.533,5.187584961169734,3.418139886996312,1157.827,1005.042
21.567,5.187261127473606,3.4187919623664786,1157.821,1005.035
21.6,5.186937293777491,3.419444037736631,1157.815,1005.028
21.633,5.186630404799439,3.420175831737662,1157.809,1005.02
21.667,5.203381826704192,3.500435471025571,1157.805,1004.014
21.7,5.203131734128506,3.5010718722367216,1157.8,1004.007
21.733,5.219850208623417,3.5800887095845857,1157.799,1003.016
21.767,5.218301645094075,3.58041786692391,1157.778,1003.016
21.8,5.216809877967096,3.5806516314733465,1157.758,1003.017
21.833,5.215335055558197,3.5809651146536563,1157.738,1003.017
21.867,5.21384328843122,3.581198879203101,1157.718,1003.018
21.9,5.21229472490186,3.581528036542429,1157.697,1003.018
21.933,5.2108029577748844,3.581761801091873,1157.677,1003.019
21.967,5.209311190647907,3.581995565641319,1157.657,1003.02
22.0,5.207762627118566,3.5823247229806436,1157.636,1003.02
22.033,5.206270859991588,3.5825584875300875,1157.616,1003.021
22.067,5.204722296462246,3.582887644869412,1157.595,1003.021
22.1,5.203230529335268,3.5831214094188484,1157.575,1003.022
22.133,5.201755706926368,3.5834348925991577,1157.555,1003.022
22.167,5.200263939799391,3.583668657148602,1157.535,1003.023
22.2,5.1987891173904925,3.5839821403289114,1157.515,1003.023
22.233,5.197314294981576,3.5842956235092247,1157.495,1003.023
22.267,5.195748786734157,3.5845450622176847,1157.474,1003.024
22.3,5.194273964325257,3.584858545397994,1157.454,1003.024
22.333,5.192782197198282,3.5850923099474388,1157.434,1003.025
22.367,5.191307374789382,3.5854057931277485,1157.414,1003.025
22.4,5.189815607662405,3.5856395576771933,1157.394,1003.026
22.433,5.188340785253505,3.585953040857503,1157.374,1003.026
22.467,5.186849018126527,3.586186805406938,1157.354,1003.027
22.5,5.185300454597184,3.5865159627462626,1157.333,1003.027
22.533,5.183808687470209,3.5867497272957074,1157.313,1003.028
22.567,5.182333865061292,3.5870632104760207,1157.293,1003.028
22.6,5.180842097934316,3.5872969750254646,1157.273,1003.029
22.633,5.179367275525417,3.5876104582057744,1157.253,1003.029
22.667,5.177875508398439,3.587844222755219,1157.233,1003.03
22.7,5.17640068598954,3.588157705935529,1157.213,1003.03
22.733,5.17483517774212,3.588407144643989,1157.192,1003.031
22.767,5.173360355333221,3.5887206278242987,1157.172,1003.031
22.8,5.171868588206243,3.5889543923737333,1157.152,1003.032
22.833,5.170393765797344,3.589267875554043,1157.132,1003.032
22.867,5.168901998670366,3.5895016401034887,1157.112,1003.033
22.9,5.167427176261469,3.589815123283798,1157.092,1003.033
22.933,5.165935409134474,3.590048887833246,1157.072,1003.034
22.967,5.164386845605132,3.5903780451725704,1157.051,1003.034
23.0,5.162895078478154,3.5906118097220148,1157.031,1003.035
23.033,5.161420256069255,3.590925292902324,1157.011,1003.035
23.067,5.159928488942279,3.5911590574517698,1156.991,1003.036
23.1,5.232194786978401,3.5757983816165906,1157.971,1003.036
23.133,5.230703019851423,3.576032146166026,1157.951,1003.037
23.167,5.229228197442523,3.576345629346336,1157.931,1003.037
23.2,5.227736430315548,3.5765793938957793,1157.911,1003.038
23.233,5.22624466318857,3.5768131584452254,1157.891,1003.039
23.267,4.919973877767091,3.2258945565285932,1154.885,1008.032
23.3,4.920365490335533,3.2255613556819047,1154.891,1008.035
23.333,4.920813899306324,3.225132762045331,1154.898,1008.039
23.367,4.9212623082771305,3.2247041684087536,1154.905,1008.043
23.4,4.921636976127496,3.2242912489311912,1154.911,1008.047
23.433,4.922102329816365,3.22394237392549,1154.918,1008.05
23.467,4.922550738787172,3.223513780288913,1154.925,1008.054
23.5,4.922999147757979,3.2230851866523365,1154.932,1008.058
23.533,4.923373815608343,3.2226722671747736,1154.938,1008.062
23.567,4.923822224579134,3.2222436735381996,1154.945,1008.066
23.6,4.924270633549941,3.2218150799016216,1154.952,1008.07
23.633,4.924662246118385,3.2214818790549336,1154.958,1008.073
23.667,4.958388197341848,3.3797874057970865,1154.959,1006.087
23.7,5.0299120639517065,3.3638346555562304,1155.931,1006.096
23.733,5.027604124278019,3.363492019859014,1155.902,1006.106
23.767,5.026419246129078,3.362993990407432,1155.888,1006.115
23.8,5.025234367980151,3.3624959609558465,1155.874,1006.124
23.833,5.02404948983121,3.3619979315042627,1155.86,1006.133
23.867,5.022864611682285,3.3614999020526777,1155.846,1006.142
23.9,5.021679733533361,3.3610018726011015,1155.832,1006.151
23.933,5.020568596504862,3.3604881689905026,1155.819,1006.16
23.967,4.931211040176111,3.2950781975987478,1154.84,1007.173
24.0,4.932630008208977,3.2937767425300093,1154.862,1007.185
24.033,4.934032031523747,3.2923955688303996,1154.884,1007.198
24.067,4.935450999556596,3.2910941137616563,1154.906,1007.21
24.1,4.936779281750924,3.2897286142210715,1154.927,1007.223
24.133,4.938198249783789,3.2884271591523238,1154.949,1007.235
24.167,4.939600273098559,3.287045985452715,1154.971,1007.248
24.2,4.940945500010965,3.2857602045429957,1154.992,1007.26
24.233,4.942347523325738,3.284379030843385,1155.014,1007.273
24.267,4.870025370913582,3.2987517347901365,1154.036,1007.285
24.3,4.87135365310791,3.297386235249542,1154.057,1007.298
24.333,4.872755676422679,3.2960050615499332,1154.079,1007.311
24.367,4.874174644455545,3.2947036064811948,1154.101,1007.323
24.4,4.875576667770316,3.293322432781587,1154.123,1007.336
24.433,4.876904949964644,3.291956933240993,1154.144,1007.349
24.467,4.878323917997493,3.2906554781722575,1154.166,1007.361
24.5,4.879725941312281,3.2892743044726447,1154.188,1007.374
24.533,4.881144909345132,3.2879728494039093,1154.21,1007.386
24.567,4.8294945825642515,3.048240556557296,1154.201,1010.395
24.6,4.8294038967257285,3.0481765120854463,1154.2,1010.396
