Time(s),X_cm,Y_cm,X_px_raw,Y_px_raw
45.667,51.645974790883365,2.8013857166209757,1762.314,893.9253
45.7,51.64604514306019,2.801354098735784,1762.315,893.9255
45.733,51.646113800765214,2.8013145089875167,1762.316,893.9258
45.767,51.646182458470236,2.801274919239237,1762.317,893.9261
45.8,51.64624942170344,2.801227357627875,1762.318,893.9265
45.833,51.646316384936654,2.801179796016511,1762.319,893.9269
45.867,51.646385042641676,2.801140206268242,1762.32,893.9272
45.9,51.646448616931266,2.801076700930702,1762.321,893.9278
45.933,51.64651388569268,2.8010211674562537,1762.322,893.9283
45.967,51.64657745998229,2.8009576621187176,1762.323,893.9289
46.0,51.64656898762325,2.8009178028032853,1762.323,893.9294
46.033,51.646632561912845,2.8008542974657544,1762.324,893.93
46.067,51.86762779561212,2.755296756257124,1765.317,893.913
46.1,51.7939519439285,2.770915381798167,1764.318,893.9135
46.133,51.79409264828216,2.770852146027787,1764.32,893.9139
46.167,51.794157917043556,2.7707966125533403,1764.321,893.9144
46.2,51.79422318580497,2.7707410790788938,1764.322,893.9149
46.233,51.79436219568683,2.770669871445426,1764.324,893.9154
46.267,51.79442576997643,2.7706063661078844,1764.325,893.916
46.3,51.79448934426602,2.7705428607703535,1764.326,893.9166
46.333,51.79462665967606,2.770463681273805,1764.328,893.9172
46.367,51.79469023396565,2.770400175936265,1764.329,893.9178
46.4,51.794752113783446,2.770328698735648,1764.33,893.9185
46.433,51.7948894291935,2.770249519239096,1764.332,893.9191
46.467,51.794953003483094,2.770186013901556,1764.333,893.9197
46.5,51.795018272244505,2.7701304804271096,1764.334,893.9202
46.533,51.79508354100591,2.7700749469526613,1764.335,893.9207
46.567,51.79522424535957,2.770011711182283,1764.337,893.9211
46.6,51.795289514120974,2.769956177707833,1764.338,893.9216
46.633,51.79535478288237,2.769900644233388,1764.339,893.9221
46.667,51.79542005164378,2.76984511075894,1764.34,893.9226
46.7,51.795559061525644,2.769773903125474,1764.342,893.9231
46.733,51.79562433028705,2.769718369651029,1764.343,893.9236
46.767,51.795687904576646,2.7696548643134857,1764.344,893.9242
46.8,51.79575317333805,2.7695993308390356,1764.345,893.9247
46.833,51.79581674762764,2.769535825501505,1764.346,893.9253
46.867,51.795955757509496,2.769464617868044,1764.348,893.9258
46.9,51.79601933179909,2.7694011125305114,1764.349,893.9264
46.933,51.79608460056049,2.769345579056054,1764.35,893.9269
46.967,51.79608460056049,2.769345579056054,1764.35,893.9269
47.0,51.79608460056049,2.769345579056054,1764.35,893.9269
47.033,51.79608460056049,2.769345579056054,1764.35,893.9269
47.067,51.79608460056049,2.769345579056054,1764.35,893.9269
47.1,51.79608460056049,2.769345579056054,1764.35,893.9269
47.133,51.79608460056049,2.769345579056054,1764.35,893.9269
47.167,51.79608460056049,2.769345579056054,1764.35,893.9269
47.2,51.79608460056049,2.769345579056054,1764.35,893.9269
47.233,51.79608460056049,2.769345579056054,1764.35,893.9269
47.267,51.79608460056049,2.769345579056054,1764.35,893.9269
47.3,51.79608460056049,2.769345579056054,1764.35,893.9269
47.333,51.79608460056049,2.769345579056054,1764.35,893.9269
47.367,51.79608460056049,2.769345579056054,1764.35,893.9269
47.4,51.79608460056049,2.769345579056054,1764.35,893.9269
47.433,51.79608460056049,2.769345579056054,1764.35,893.9269
47.467,52.414868426391365,5.680494597318242,1764.35,857.4091
47.5,52.34112222253092,5.696144840744466,1763.35,857.4094
47.533,52.341115444643684,5.696112953292118,1763.35,857.4098
47.567,52.341182407876914,5.696065391680753,1763.351,857.4102
47.6,52.34117732446149,5.6960414760915,1763.351,857.4105
47.633,52.34117224104607,5.696017560502236,1763.351,857.4108
47.667,52.34116546315884,5.695985673049888,1763.351,857.4112
47.7,52.34115868527161,5.69595378559754,1763.351,857.4116
47.733,52.34115868527161,5.69595378559754,1763.351,857.4116
47.767,52.34115868527161,5.69595378559754,1763.351,857.4116
47.8,52.34115868527161,5.69595378559754,1763.351,857.4116
47.833,52.34115868527161,5.69595378559754,1763.351,857.4116
47.867,52.34115868527161,5.69595378559754,1763.351,857.4116
47.9,52.34115868527161,5.69595378559754,1763.351,857.4116
47.933,52.34115868527161,5.69595378559754,1763.351,857.4116
47.967,52.34115868527161,5.69595378559754,1763.351,857.4116
48.0,52.34115868527161,5.69595378559754,1763.351,857.4116
48.033,52.34115868527161,5.69595378559754,1763.351,857.4116
48.067,52.34115868527161,5.69595378559754,1763.351,857.4116
48.1,52.34115868527161,5.69595378559754,1763.351,857.4116
48.133,52.34115868527161,5.69595378559754,1763.351,857.4116
48.167,52.34115868527161,5.69595378559754,1763.351,857.4116
48.2,52.34115868527161,5.69595378559754,1763.351,857.4116
48.233,52.34115868527161,5.69595378559754,1763.351,857.4116
48.267,52.34115868527161,5.69595378559754,1763.351,857.4116
48.3,52.34115868527161,5.69595378559754,1763.351,857.4116
48.333,52.34115868527161,5.69595378559754,1763.351,857.4116
48.367,52.34115868527161,5.69595378559754,1763.351,857.4116
48.4,52.34115868527161,5.69595378559754,1763.351,857.4116
48.433,52.34115868527161,5.69595378559754,1763.351,857.4116
48.467,52.34115868527161,5.69595378559754,1763.351,857.4116
48.5,52.34115868527161,5.69595378559754,1763.351,857.4116
48.533,52.34115868527161,5.69595378559754,1763.351,857.4116
48.567,52.34115868527161,5.69595378559754,1763.351,857.4116
48.6,52.34115868527161,5.69595378559754,1763.351,857.4116
48.633,52.34115868527161,5.69595378559754,1763.351,857.4116
48.667,52.34115868527161,5.69595378559754,1763.351,857.4116
48.7,52.34115868527161,5.69595378559754,1763.351,857.4116
48.733,52.34115868527161,5.69595378559754,1763.351,857.4116
48.767,52.34115868527161,5.69595378559754,1763.351,857.4116
48.8,52.34115868527161,5.69595378559754,1763.351,857.4116
48.833,52.34115868527161,5.69595378559754,1763.351,857.4116
48.867,52.34115868527161,5.69595378559754,1763.351,857.4116
48.9,52.34115868527161,5.69595378559754,1763.351,857.4116
48.933,52.34115868527161,5.69595378559754,1763.351,857.4116
48.967,52.34115868527161,5.69595378559754,1763.351,857.4116
49.0,52.34115868527161,5.69595378559754,1763.351,857.4116
49.033,52.34115868527161,5.69595378559754,1763.351,857.4116
49.067,52.34115868527161,5.69595378559754,1763.351,857.4116
49.1,52.34115868527161,5.69595378559754,1763.351,857.4116
49.133,52.34115868527161,5.69595378559754,1763.351,857.4116
49.167,52.34115868527161,5.69595378559754,1763.351,857.4116
49.2,52.90400938555072,8.853046929084982,1761.947,818.0847
49.233,52.904076348783946,8.85299936747362,1761.948,818.0851
49.267,52.904143312017155,8.852951805862258,1761.949,818.0855
49.3,52.90421027525037,8.85290424425089,1761.95,818.0859
49.333,52.904275544011774,8.852848710776442,1761.951,818.0864
49.367,52.90434250724498,8.852801149165082,1761.952,818.0868
49.4,52.9044094704782,8.852753587553721,1761.953,818.0872
49.433,52.90447643371141,8.852706025942364,1761.954,818.0876
49.467,52.90461544359326,8.852634818308891,1761.956,818.0881
49.5,52.90468240682648,8.852587256697536,1761.957,818.0885
49.533,52.9047493700597,8.852539695086172,1761.958,818.0889
49.567,52.90481463882111,8.852484161611724,1761.959,818.0894
49.6,52.90488160205431,8.852436600000361,1761.96,818.0898
49.633,52.904948565287526,8.852389038389,1761.961,818.0902
49.667,52.904948565287526,8.852389038389,1761.961,818.0902
49.7,52.904948565287526,8.852389038389,1761.961,818.0902
49.733,52.904948565287526,8.852389038389,1761.961,818.0902
49.767,52.904948565287526,8.852389038389,1761.961,818.0902
49.8,52.904948565287526,8.852389038389,1761.961,818.0902
49.833,52.904948565287526,8.852389038389,1761.961,818.0902
49.867,52.904948565287526,8.852389038389,1761.961,818.0902
49.9,52.904948565287526,8.852389038389,1761.961,818.0902
49.933,52.904948565287526,8.852389038389,1761.961,818.0902
49.967,52.904948565287526,8.852389038389,1761.961,818.0902
50.0,52.904948565287526,8.852389038389,1761.961,818.0902
50.033,52.904948565287526,8.852389038389,1761.961,818.0902
50.067,52.904948565287526,8.852389038389,1761.961,818.0902
50.1,52.904948565287526,8.852389038389,1761.961,818.0902
50.133,52.904948565287526,8.852389038389,1761.961,818.0902
50.167,52.904948565287526,8.852389038389,1761.961,818.0902
50.2,52.904948565287526,8.852389038389,1761.961,818.0902
50.233,52.904948565287526,8.852389038389,1761.961,818.0902
50.267,52.904948565287526,8.852389038389,1761.961,818.0902
50.3,52.904948565287526,8.852389038389,1761.961,818.0902
50.333,52.904948565287526,8.852389038389,1761.961,818.0902
50.367,52.904948565287526,8.852389038389,1761.961,818.0902
50.4,52.904948565287526,8.852389038389,1761.961,818.0902
50.433,52.904948565287526,8.852389038389,1761.961,818.0902
50.467,53.65113921635609,11.853488652149712,1763.366,780.1678
50.5,53.577458281257044,11.8690833621015,1762.367,780.1686
50.533,53.57759220772348,11.868988238878774,1762.369,780.1694
50.567,53.57772613418991,11.868893115656045,1762.371,780.1702
50.6,53.57772613418991,11.868893115656045,1762.371,780.1702
50.633,53.57772613418991,11.868893115656045,1762.371,780.1702
50.667,53.57772613418991,11.868893115656045,1762.371,780.1702
50.7,53.57772613418991,11.868893115656045,1762.371,780.1702
50.733,53.57772613418991,11.868893115656045,1762.371,780.1702
50.767,53.57772613418991,11.868893115656045,1762.371,780.1702
50.8,53.57772613418991,11.868893115656045,1762.371,780.1702
50.833,53.57772613418991,11.868893115656045,1762.371,780.1702
50.867,53.57772613418991,11.868893115656045,1762.371,780.1702
50.9,53.57772613418991,11.868893115656045,1762.371,780.1702
50.933,53.57772613418991,11.868893115656045,1762.371,780.1702
50.967,53.57772613418991,11.868893115656045,1762.371,780.1702
51.0,53.57772613418991,11.868893115656045,1762.371,780.1702
51.033,53.57772613418991,11.868893115656045,1762.371,780.1702
51.067,53.57772613418991,11.868893115656045,1762.371,780.1702
51.1,53.57772613418991,11.868893115656045,1762.371,780.1702
51.133,53.57772613418991,11.868893115656045,1762.371,780.1702
51.167,53.57772613418991,11.868893115656045,1762.371,780.1702
51.2,53.57772613418991,11.868893115656045,1762.371,780.1702
51.233,53.57772613418991,11.868893115656045,1762.371,780.1702
51.267,53.57772613418991,11.868893115656045,1762.371,780.1702
51.3,53.57772613418991,11.868893115656045,1762.371,780.1702
51.333,53.57772613418991,11.868893115656045,1762.371,780.1702
51.367,53.57772613418991,11.868893115656045,1762.371,780.1702
51.4,53.57772613418991,11.868893115656045,1762.371,780.1702
51.433,53.57772613418991,11.868893115656045,1762.371,780.1702
51.467,53.57772613418991,11.868893115656045,1762.371,780.1702
51.5,53.57772613418991,11.868893115656045,1762.371,780.1702
51.533,53.57772613418991,11.868893115656045,1762.371,780.1702
51.567,53.57772613418991,11.868893115656045,1762.371,780.1702
51.6,53.57772613418991,11.868893115656045,1762.371,780.1702
51.633,53.57772613418991,11.868893115656045,1762.371,780.1702
51.667,53.57772613418991,11.868893115656045,1762.371,780.1702
51.7,53.57772613418991,11.868893115656045,1762.371,780.1702
51.733,53.57772613418991,11.868893115656045,1762.371,780.1702
51.767,53.57772613418991,11.868893115656045,1762.371,780.1702
51.8,53.57772613418991,11.868893115656045,1762.371,780.1702
51.833,53.57772613418991,11.868893115656045,1762.371,780.1702
51.867,53.57772613418991,11.868893115656045,1762.371,780.1702
51.9,52.73813254406302,15.558148499854651,1741.303,738.0341
51.933,52.66438803467439,15.573806715143961,1740.303,738.0343
51.967,52.66438464573077,15.573790771417793,1740.303,738.0345
52.0,52.6644549979076,15.573759153532599,1740.304,738.0347
52.033,52.66445160896399,15.57374320980643,1740.304,738.0349
52.067,52.664449914492174,15.573735237943342,1740.304,738.035
52.1,52.66452535008443,15.573727535647414,1740.305,738.0349
52.133,52.66452704455624,15.573735507510495,1740.305,738.0348
52.167,52.66452873902804,15.573743479373583,1740.305,738.0347
52.2,52.66453212797166,15.573759423099762,1740.305,738.0345
52.233,52.66453382244347,15.573767394962847,1740.305,738.0344
52.267,52.66460925803571,15.573759692666917,1740.306,738.0343
52.3,52.66461095250752,15.573767664530001,1740.306,738.0342
52.333,52.66461264697933,15.573775636393096,1740.306,738.0341
52.367,52.66461264697933,15.573775636393096,1740.306,738.0341
52.4,52.66461264697933,15.573775636393096,1740.306,738.0341
52.433,52.66461264697933,15.573775636393096,1740.306,738.0341
52.467,52.66461264697933,15.573775636393096,1740.306,738.0341
52.5,52.66461264697933,15.573775636393096,1740.306,738.0341
52.533,52.66461264697933,15.573775636393096,1740.306,738.0341
52.567,52.66461264697933,15.573775636393096,1740.306,738.0341
52.6,52.66461264697933,15.573775636393096,1740.306,738.0341
52.633,52.66461264697933,15.573775636393096,1740.306,738.0341
52.667,52.66461264697933,15.573775636393096,1740.306,738.0341
52.7,52.66461264697933,15.573775636393096,1740.306,738.0341
52.733,52.66461264697933,15.573775636393096,1740.306,738.0341
52.767,52.66461264697933,15.573775636393096,1740.306,738.0341
52.8,52.66461264697933,15.573775636393096,1740.306,738.0341
52.833,52.66461264697933,15.573775636393096,1740.306,738.0341
52.867,52.66461264697933,15.573775636393096,1740.306,738.0341
52.9,52.66461264697933,15.573775636393096,1740.306,738.0341
52.933,52.66461264697933,15.573775636393096,1740.306,738.0341
52.967,52.66461264697933,15.573775636393096,1740.306,738.0341
53.0,52.66461264697933,15.573775636393096,1740.306,738.0341
53.033,52.66461264697933,15.573775636393096,1740.306,738.0341
53.067,52.66461264697933,15.573775636393096,1740.306,738.0341
53.1,53.409453518351626,20.096516609102334,1737.497,681.8526
53.133,53.33585649120388,20.112143476073626,1736.499,681.8528
53.167,53.33592853785251,20.11211983005153,1736.5,681.8529
53.2,53.33600058450115,20.112096184029426,1736.501,681.853
53.233,53.33614637227023,20.112056863848306,1736.503,681.8531
53.267,53.336216724447056,20.11202524596312,1736.504,681.8533
53.3,53.33628877109571,20.112001599941014,1736.505,681.8534
53.333,53.33643455886478,20.111962279759894,1736.507,681.8535
53.367,53.33650660551342,20.11193863373779,1736.508,681.8536
53.4,53.336654087754304,20.11190728541976,1736.51,681.8536
53.433,53.336726134402944,20.111883639397664,1736.511,681.8537
53.467,53.336798181051584,20.11185999337556,1736.512,681.8538
53.5,53.336798181051584,20.11185999337556,1736.512,681.8538
53.533,53.336798181051584,20.11185999337556,1736.512,681.8538
53.567,53.336798181051584,20.11185999337556,1736.512,681.8538
53.6,53.336798181051584,20.11185999337556,1736.512,681.8538
53.633,53.336798181051584,20.11185999337556,1736.512,681.8538
53.667,53.336798181051584,20.11185999337556,1736.512,681.8538
53.7,53.336798181051584,20.11185999337556,1736.512,681.8538
53.733,53.336798181051584,20.11185999337556,1736.512,681.8538
53.767,53.336798181051584,20.11185999337556,1736.512,681.8538
53.8,53.336798181051584,20.11185999337556,1736.512,681.8538
53.833,53.336798181051584,20.11185999337556,1736.512,681.8538
53.867,53.336798181051584,20.11185999337556,1736.512,681.8538
53.9,53.336798181051584,20.11185999337556,1736.512,681.8538
53.933,53.336798181051584,20.11185999337556,1736.512,681.8538
53.967,53.336798181051584,20.11185999337556,1736.512,681.8538
54.0,53.336798181051584,20.11185999337556,1736.512,681.8538
54.033,53.336798181051584,20.11185999337556,1736.512,681.8538
54.067,53.336798181051584,20.11185999337556,1736.512,681.8538
54.1,53.336798181051584,20.11185999337556,1736.512,681.8538
54.133,53.336798181051584,20.11185999337556,1736.512,681.8538
54.167,53.336798181051584,20.11185999337556,1736.512,681.8538
54.2,53.336798181051584,20.11185999337556,1736.512,681.8538
54.233,53.788988316626224,22.239247320409177,1736.512,655.1676
54.267,53.78919598421311,22.239136523027433,1736.515,655.1684
54.3,53.78947739292042,22.239010051486677,1736.519,655.1692
54.333,53.78968506050729,22.23889925410495,1736.522,655.17
54.367,53.78989272809417,22.238788456723206,1736.525,655.1708
54.4,53.79010039568104,22.238677659341462,1736.528,655.1716
54.433,53.79030806326791,22.238566861959722,1736.531,655.1724
54.467,53.7905157308548,22.23845606457799,1736.534,655.1732
54.5,53.7905157308548,22.23845606457799,1736.534,655.1732
54.533,53.7905157308548,22.23845606457799,1736.534,655.1732
54.567,53.7905157308548,22.23845606457799,1736.534,655.1732
54.6,53.7905157308548,22.23845606457799,1736.534,655.1732
54.633,53.7905157308548,22.23845606457799,1736.534,655.1732
54.667,53.7905157308548,22.23845606457799,1736.534,655.1732
54.7,53.7905157308548,22.23845606457799,1736.534,655.1732
54.733,53.7905157308548,22.23845606457799,1736.534,655.1732
54.767,53.7905157308548,22.23845606457799,1736.534,655.1732
54.8,53.7905157308548,22.23845606457799,1736.534,655.1732
54.833,53.7905157308548,22.23845606457799,1736.534,655.1732
54.867,53.7905157308548,22.23845606457799,1736.534,655.1732
54.9,53.7905157308548,22.23845606457799,1736.534,655.1732
54.933,53.7905157308548,22.23845606457799,1736.534,655.1732
54.967,53.7905157308548,22.23845606457799,1736.534,655.1732
55.0,53.7905157308548,22.23845606457799,1736.534,655.1732
55.033,53.7905157308548,22.23845606457799,1736.534,655.1732
55.067,53.45206315802369,26.757402994692264,1719.68,601.8008
55.1,53.45205807460827,26.757379079103004,1719.68,601.8011
55.133,53.45212503784148,26.757331517491636,1719.681,601.8015
55.167,53.45211825995425,26.75729963003929,1719.681,601.8019
55.2,53.45211317653883,26.75727571445004,1719.681,601.8022
55.233,53.452106398651594,26.757243826997687,1719.681,601.8026
55.267,53.452099620764365,26.757211939545343,1719.681,601.803
55.3,53.45209453734894,26.757188023956076,1719.681,601.8033
55.333,53.452087759461705,26.75715613650373,1719.681,601.8037
55.367,53.45208098157448,26.757124249051394,1719.681,601.8041
55.4,53.45208098157448,26.757124249051394,1719.681,601.8041
55.433,53.45208098157448,26.757124249051394,1719.681,601.8041
55.467,53.45208098157448,26.757124249051394,1719.681,601.8041
55.5,53.45208098157448,26.757124249051394,1719.681,601.8041
55.533,53.45208098157448,26.757124249051394,1719.681,601.8041
55.567,53.45208098157448,26.757124249051394,1719.681,601.8041
55.6,53.45208098157448,26.757124249051394,1719.681,601.8041
55.633,53.45208098157448,26.757124249051394,1719.681,601.8041
55.667,53.45208098157448,26.757124249051394,1719.681,601.8041
55.7,53.45208098157448,26.757124249051394,1719.681,601.8041
55.733,53.45208098157448,26.757124249051394,1719.681,601.8041
55.767,53.45208098157448,26.757124249051394,1719.681,601.8041
55.8,53.45208098157448,26.757124249051394,1719.681,601.8041
55.833,53.45208098157448,26.757124249051394,1719.681,601.8041
55.867,53.45208098157448,26.757124249051394,1719.681,601.8041
55.9,53.45208098157448,26.757124249051394,1719.681,601.8041
55.933,53.45208098157448,26.757124249051394,1719.681,601.8041
55.967,53.45208098157448,26.757124249051394,1719.681,601.8041
56.0,53.45208098157448,26.757124249051394,1719.681,601.8041
56.033,53.45208098157448,26.757124249051394,1719.681,601.8041
56.067,53.45208098157448,26.757124249051394,1719.681,601.8041
56.1,54.01493337632541,29.914225364401915,1718.277,562.4771
56.133,53.94119056140858,29.92989155155431,1717.277,562.4772
56.167,53.94126091358541,29.92985993366913,1717.278,562.4774
56.2,53.94118886693678,29.929883579691225,1717.277,562.4773
56.233,53.94119056140858,29.92989155155431,1717.277,562.4772
56.267,53.941192255880395,29.9298995234174,1717.277,562.4771
56.3,53.941195644824006,29.92991546714357,1717.277,562.4769
56.333,53.94119733929581,29.92992343900666,1717.277,562.4768
56.367,53.941199033767624,29.929931410869745,1717.277,562.4767
56.4,53.941199033767624,29.929931410869745,1717.277,562.4767
56.433,53.941199033767624,29.929931410869745,1717.277,562.4767
56.467,53.941199033767624,29.929931410869745,1717.277,562.4767
56.5,53.941199033767624,29.929931410869745,1717.277,562.4767
56.533,53.941199033767624,29.929931410869745,1717.277,562.4767
56.567,53.941199033767624,29.929931410869745,1717.277,562.4767
56.6,53.941199033767624,29.929931410869745,1717.277,562.4767
56.633,53.941199033767624,29.929931410869745,1717.277,562.4767
56.667,53.941199033767624,29.929931410869745,1717.277,562.4767
56.7,53.941199033767624,29.929931410869745,1717.277,562.4767
56.733,53.941199033767624,29.929931410869745,1717.277,562.4767
56.767,53.941199033767624,29.929931410869745,1717.277,562.4767
56.8,53.941199033767624,29.929931410869745,1717.277,562.4767
56.833,53.941199033767624,29.929931410869745,1717.277,562.4767
56.867,53.941199033767624,29.929931410869745,1717.277,562.4767
56.9,53.941199033767624,29.929931410869745,1717.277,562.4767
56.933,53.941199033767624,29.929931410869745,1717.277,562.4767
56.967,53.941199033767624,29.929931410869745,1717.277,562.4767
57.0,53.941199033767624,29.929931410869745,1717.277,562.4767
57.033,53.941199033767624,29.929931410869745,1717.277,562.4767
57.067,53.941199033767624,29.929931410869745,1717.277,562.4767
57.1,54.58378510508274,32.953061189910315,1717.277,524.5542
57.133,54.51018977240679,32.96869602874468,1716.279,524.5543
57.167,54.51026181905543,32.96867238272259,1716.28,524.5544
57.2,54.5104059123527,32.96862509067838,1716.282,524.5546
57.233,54.510551700121795,32.968585770497256,1716.284,524.5547
57.267,54.510623746770435,32.968562124475156,1716.285,524.5548
57.3,54.51076953453951,32.96852280429404,1716.287,524.5549
57.333,54.510913627836786,32.96847551224984,1716.289,524.5551
57.367,54.511059415605864,32.96843619206872,1716.291,524.5552
57.4,54.511131462254504,32.96841254604662,1716.292,524.5553
57.433,54.51127725002359,32.9683732258655,1716.294,524.5554
57.467,54.511423037792675,32.968333905684375,1716.296,524.5555
57.5,54.511493389969495,32.96830228779919,1716.297,524.5557
57.533,54.51163917773858,32.968262967618074,1716.299,524.5558
57.567,54.51178496550766,32.96822364743696,1716.301,524.5559
57.6,54.51178496550766,32.96822364743696,1716.301,524.5559
57.633,54.51178496550766,32.96822364743696,1716.301,524.5559
57.667,54.51178496550766,32.96822364743696,1716.301,524.5559
57.7,54.51178496550766,32.96822364743696,1716.301,524.5559
57.733,54.51178496550766,32.96822364743696,1716.301,524.5559
57.767,54.51178496550766,32.96822364743696,1716.301,524.5559
57.8,54.51178496550766,32.96822364743696,1716.301,524.5559
57.833,54.51178496550766,32.96822364743696,1716.301,524.5559
57.867,54.51178496550766,32.96822364743696,1716.301,524.5559
57.9,54.51178496550766,32.96822364743696,1716.301,524.5559
57.933,54.51178496550766,32.96822364743696,1716.301,524.5559
57.967,54.51178496550766,32.96822364743696,1716.301,524.5559
58.0,54.51178496550766,32.96822364743696,1716.301,524.5559
58.033,54.51178496550766,32.96822364743696,1716.301,524.5559
58.067,54.51178496550766,32.96822364743696,1716.301,524.5559
58.1,54.51178496550766,32.96822364743696,1716.301,524.5559
58.133,54.51178496550766,32.96822364743696,1716.301,524.5559
58.167,54.51178496550766,32.96822364743696,1716.301,524.5559
58.2,54.51178496550766,32.96822364743696,1716.301,524.5559
58.233,54.51178496550766,32.96822364743696,1716.301,524.5559
58.267,54.51178496550766,32.96822364743696,1716.301,524.5559
58.3,54.51178496550766,32.96822364743696,1716.301,524.5559
58.333,54.51178496550766,32.96822364743696,1716.301,524.5559
58.367,54.51178496550766,32.96822364743696,1716.301,524.5559
58.4,54.51178496550766,32.96822364743696,1716.301,524.5559
58.433,54.51178496550766,32.96822364743696,1716.301,524.5559
58.467,54.51178496550766,32.96822364743696,1716.301,524.5559
58.5,54.51178496550766,32.96822364743696,1716.301,524.5559
58.533,54.51178496550766,32.96822364743696,1716.301,524.5559
58.567,54.51178496550766,32.96822364743696,1716.301,524.5559
58.6,53.586681141385,34.218104645148514,1700.851,511.915
58.633,53.586681141385,34.218104645148514,1700.851,511.915
58.667,53.586681141385,34.218104645148514,1700.851,511.915
58.7,53.586681141385,34.218104645148514,1700.851,511.915
58.733,53.586681141385,34.218104645148514,1700.851,511.915
58.767,53.586681141385,34.218104645148514,1700.851,511.915
58.8,53.586681141385,34.218104645148514,1700.851,511.915
58.833,53.586681141385,34.218104645148514,1700.851,511.915
58.867,53.586681141385,34.218104645148514,1700.851,511.915
58.9,53.586681141385,34.218104645148514,1700.851,511.915
58.933,53.586681141385,34.218104645148514,1700.851,511.915
58.967,53.586681141385,34.218104645148514,1700.851,511.915
59.0,53.586681141385,34.218104645148514,1700.851,511.915
59.033,53.586681141385,34.218104645148514,1700.851,511.915
59.067,53.586681141385,34.218104645148514,1700.851,511.915
59.1,53.586681141385,34.218104645148514,1700.851,511.915
59.133,53.586681141385,34.218104645148514,1700.851,511.915
59.167,53.586681141385,34.218104645148514,1700.851,511.915
59.2,53.586681141385,34.218104645148514,1700.851,511.915
59.233,53.586681141385,34.218104645148514,1700.851,511.915
59.267,53.586681141385,34.218104645148514,1700.851,511.915
59.3,53.586681141385,34.218104645148514,1700.851,511.915
59.333,53.586681141385,34.218104645148514,1700.851,511.915
59.367,53.586681141385,34.218104645148514,1700.851,511.915
59.4,53.586681141385,34.218104645148514,1700.851,511.915
59.433,53.586681141385,34.218104645148514,1700.851,511.915
59.467,53.586681141385,34.218104645148514,1700.851,511.915
59.5,54.236323197651146,38.292970405922745,1698.042,461.3517
59.533,54.16257360484708,38.3086047056228,1697.042,461.3522
59.567,54.14295131273947,38.93931119536455,1695.048,453.8326
59.6,54.06927715552766,38.95493779276867,1694.049,453.833
59.633,54.06934242428907,38.95488225929423,1694.05,453.8335
59.667,54.069409387522285,38.954834697682855,1694.051,453.8339
59.7,53.924969045373146,38.987077866501295,1692.088,453.8154
59.733,53.928017722001286,38.98800460474111,1692.125,453.7965
59.767,53.93106470415763,38.98892337111783,1692.162,453.7777
59.8,53.93411168631396,38.98984213749454,1692.199,453.7589
59.833,53.93723240959075,38.99074522971225,1692.237,453.7401
59.867,53.94027939174706,38.991663996088974,1692.274,453.7213
59.9,53.9433280683752,38.99259073432878,1692.311,453.7024
59.933,53.94637505053154,38.99350950070549,1692.348,453.6836
59.967,53.94942203268788,38.99442826708222,1692.385,453.6648
60.0,53.95246901484421,38.99534703345894,1692.422,453.646
60.033,53.955515997000546,38.996265799835655,1692.459,453.6272
60.067,53.95856297915688,38.99718456621237,1692.496,453.6084
60.1,53.9616099613132,38.998103332589096,1692.533,453.5896
60.133,53.964656943469535,38.99902209896582,1692.57,453.5708
60.167,53.96770392562588,38.99994086534254,1692.607,453.552
60.2,53.970750907782204,39.00085963171925,1692.644,453.5332
60.233,53.97379788993854,39.00177839809598,1692.681,453.5144
60.267,53.976918613215325,39.002681490313684,1692.719,453.4956
60.3,53.97996559537167,39.0036002566904,1692.756,453.4768
60.333,53.98301257752799,39.00451902306712,1692.793,453.458
60.367,53.986059559684314,39.00543778944383,1692.83,453.4392
60.4,53.98911501419968,39.006396415135995,1692.867,453.4199
60.433,53.99217046871507,39.00735504082815,1692.904,453.4006
60.467,53.99522592323044,39.0083136665203,1692.941,453.3813
60.5,53.998283072217625,39.00928026407554,1692.978,453.3619
60.533,54.001338526732994,39.01023888976769,1693.015,453.3426
60.567,53.930652860803335,39.02687167447533,1692.052,453.3233
60.6,53.93370831531871,39.027830300167494,1692.089,453.304
60.633,53.93676376983409,39.028788925859644,1692.126,453.2847
60.667,53.939819224349456,39.02974755155179,1692.163,453.2654
60.7,53.939819224349456,39.02974755155179,1692.163,453.2654
60.733,53.939819224349456,39.02974755155179,1692.163,453.2654
60.767,53.939819224349456,39.02974755155179,1692.163,453.2654
60.8,53.939819224349456,39.02974755155179,1692.163,453.2654
60.833,53.939819224349456,39.02974755155179,1692.163,453.2654
60.867,53.939819224349456,39.02974755155179,1692.163,453.2654
60.9,53.939819224349456,39.02974755155179,1692.163,453.2654
60.933,53.939819224349456,39.02974755155179,1692.163,453.2654
60.967,53.939819224349456,39.02974755155179,1692.163,453.2654
61.0,53.939819224349456,39.02974755155179,1692.163,453.2654
61.033,53.939819224349456,39.02974755155179,1692.163,453.2654
61.067,53.939819224349456,39.02974755155179,1692.163,453.2654
61.1,53.939819224349456,39.02974755155179,1692.163,453.2654
61.133,53.939819224349456,39.02974755155179,1692.163,453.2654
61.167,53.939819224349456,39.02974755155179,1692.163,453.2654
61.2,53.939819224349456,39.02974755155179,1692.163,453.2654
61.233,54.11212081433227,42.386894555325654,1685.14,412.5338
